Time,Position_X,Position_Y,Velocity_X,Velocity_Y,Power,Angle,Force,Rocket_Fuel
2023-05-24 00:00:40,151473189585.58478,7642535.890937602,73.82909707029548,73.82909707029548,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189586.81528,7643092.269984623,73.86173750116647,73.86173750116647,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189588.0463,7643648.674142386,73.89437936536645,73.89437936536645,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189589.27786,7644205.103410938,73.9270226628238,73.9270226628238,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189590.50998,7644761.557790328,73.95966739346618,73.95966739346618,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189591.74265,7645318.037280606,73.99231355722121,73.99231355722121,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189592.97586,7645874.541881821,74.02496115401657,74.02496115401657,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189594.2096,7646431.071594022,74.0576101837799,74.0576101837799,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189595.44388,7646987.626417259,74.09026064643963,74.09026064643963,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189596.6787,7647544.206351579,74.12291254192344,74.12291254192344,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189597.9141,7648100.811397033,74.155565870159,74.155565870159,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189599.15002,7648657.441553669,74.18822063107397,74.18822063107397,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189600.3865,7649214.096821537,74.22087682459534,74.22087682459534,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189601.6235,7649770.777200687,74.25353445065076,74.25353445065076,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189602.86105,7650327.482691167,74.28619350916871,74.28619350916871,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189604.09915,7650884.213293026,74.3188540000769,74.3188540000769,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189605.3378,7651440.969006315,74.35151592330303,74.35151592330303,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189606.577,7651997.749831081,74.38417927877482,74.38417927877482,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189607.81674,7652554.555767376,74.41684406642003,74.41684406642003,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189609.05704,7653111.386815247,74.44951028616636,74.44951028616636,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189610.29785,7653668.242974744,74.48217793794156,74.48217793794156,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189611.5392,7654225.124245917,74.51484702167413,74.51484702167413,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189612.78113,7654782.030628815,74.54751753729182,74.54751753729182,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189614.0236,7655338.962123488,74.58018948472241,74.58018948472241,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189615.2666,7655895.918729984,74.61286286389364,74.61286286389364,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189616.51016,7656452.900448354,74.64553767473329,74.64553767473329,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189617.75424,7657009.907278647,74.67821391716915,74.67821391716915,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189618.99887,7657566.939220912,74.71089159112972,74.71089159112972,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189620.24405,7658123.996275199,74.74357069654283,74.74357069654283,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189621.48978,7658681.0784415575,74.77625123333627,74.77625123333627,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189622.73605,7659238.185720037,74.80893320143706,74.80893320143706,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189623.98288,7659795.318110687,74.84161660077302,74.84161660077302,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189625.23026,7660352.475613557,74.87430143127199,74.87430143127199,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189626.47815,7660909.658228697,74.90698769286176,74.90698769286176,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189627.7266,7661466.8659561565,74.93967538547092,74.93967538547092,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189628.9756,7662024.098795985,74.9723645090273,74.9723645090273,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189630.22513,7662581.356748233,75.00505506345876,75.00505506345876,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189631.47522,7663138.639812948,75.0377470486931,75.0377470486931,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189632.72586,7663695.947990182,75.07044046465822,75.07044046465822,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189633.97702,7664253.281279984,75.10313531128195,75.10313531128195,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189635.22873,7664810.639682404,75.13583158849292,75.13583158849292,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189636.481,7665368.023197491,75.16852929621899,75.16852929621899,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189637.7338,7665925.431825295,75.20122843438804,75.20122843438804,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189638.98715,7666482.865565866,75.23392900292797,75.23392900292797,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189640.24106,7667040.324419254,75.26663100176664,75.26663100176664,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189641.4955,7667597.808385509,75.29933443083196,75.29933443083196,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189642.7505,7668155.31746468,75.33203929005182,75.33203929005182,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189644.006,7668712.851656818,75.36474557935489,75.36474557935489,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189645.2621,7669270.410961972,75.39745329866908,75.39745329866908,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189646.5187,7669827.995380192,75.43016244792156,75.43016244792156,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189647.77588,7670385.6049115285,75.46287302704025,75.46287302704025,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189649.0336,7670943.239556031,75.49558503595308,75.49558503595308,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189650.29187,7671500.899313751,75.528298474588,75.528298474588,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189651.5507,7672058.584184736,75.56101334287294,75.56101334287294,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189652.81003,7672616.294169038,75.59372964073586,75.59372964073586,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189654.06992,7673174.029266705,75.62644736810546,75.62644736810546,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189655.33035,7673731.789477789,75.65916652490971,75.65916652490971,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189656.59134,7674289.574802339,75.69188711107658,75.69188711107658,10,-1.0,1,2000.0
2023-05-24 00:00:40,151473189657.85287,7674847.385240406,75.72460912653405,75.72460912653405,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189659.11496,7675405.220792039,75.75733257121009,75.75733257121009,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189660.3776,7675963.08145729,75.79005744503269,75.79005744503269,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189661.64075,7676520.967236207,75.82278374792983,75.82278374792983,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189662.90445,7677078.878128841,75.8555114798303,75.8555114798303,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189664.1687,7677636.814135242,75.88824064066208,75.88824064066208,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189665.4335,7678194.775255461,75.92097123035317,75.92097123035317,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189666.69885,7678752.761489548,75.95370324883162,75.95370324883162,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189667.96475,7679310.772837552,75.98643669602544,75.98643669602544,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189669.2312,7679868.809299525,76.01917157186266,76.01917157186266,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189670.4982,7680426.870875516,76.05190787627055,76.05190787627055,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189671.76572,7680984.957565576,76.08464560917717,76.08464560917717,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189673.03378,7681543.069369756,76.11738477051132,76.11738477051132,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189674.3024,7682101.206288105,76.15012536020106,76.15012536020106,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189675.57156,7682659.368320674,76.18286737817444,76.18286737817444,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189676.84128,7683217.555467512,76.21561082435953,76.21561082435953,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189678.11154,7683775.767728672,76.2483556986844,76.2483556986844,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189679.38235,7684334.005104204,76.28110200107716,76.28110200107716,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189680.65372,7684892.267594156,76.31384973146587,76.31384973146587,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189681.92563,7685450.55519858,76.3465988897786,76.3465988897786,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189683.19806,7686008.867917527,76.3793494759435,76.3793494759435,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189684.47104,7686567.2057510475,76.4121014898894,76.4121014898894,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189685.74457,7687125.568699191,76.4448549315444,76.4448549315444,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189687.01865,7687683.956762009,76.47760980083663,76.47760980083663,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189688.29327,7688242.369939552,76.51036609769423,76.51036609769423,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189689.56845,7688800.80823187,76.54312382204532,76.54312382204532,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189690.84418,7689359.271639013,76.57588297381801,76.57588297381801,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189692.12045,7689917.760161033,76.60864355294048,76.60864355294048,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189693.39728,7690476.27379798,76.64140555934085,76.64140555934085,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189694.67462,7691034.812549904,76.67416899294653,76.67416899294653,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189695.9525,7691593.376416857,76.70693385368644,76.70693385368644,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189697.23096,7692151.96539889,76.73970014148874,76.73970014148874,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189698.50995,7692710.579496052,76.77246785628161,76.77246785628161,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189699.7895,7693269.218708395,76.80523699799322,76.80523699799322,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189701.06958,7693827.883035969,76.83800756655175,76.83800756655175,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189702.35022,7694386.572478825,76.87077956188541,76.87077956188541,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189703.6314,7694945.287037014,76.9035529839224,76.9035529839224,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189704.91315,7695504.026710587,76.93632783259089,76.93632783259089,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189706.1954,7696062.791499593,76.96910410781912,76.96910410781912,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189707.4782,7696621.581404085,77.00188180953606,77.00188180953606,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189708.76157,7697180.396424114,77.03466093766991,77.03466093766991,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189710.04547,7697739.236559729,77.06744149214892,77.06744149214892,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189711.32993,7698298.101810982,77.1002234729013,77.1002234729013,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189712.61493,7698856.992177925,77.13300687985533,77.13300687985533,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189713.90048,7699415.907660607,77.16579171293922,77.16579171293922,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189715.18658,7699974.848259081,77.19857797208125,77.19857797208125,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189716.47324,7700533.813973396,77.23136565720966,77.23136565720966,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189717.76044,7701092.804803604,77.26415476825274,77.26415476825274,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189719.0482,7701651.820749756,77.29694530513798,77.29694530513798,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189720.33646,7702210.861811903,77.32973726779367,77.32973726779367,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189721.62527,7702769.927990097,77.36253065614886,77.36253065614886,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189722.91464,7703329.019284386,77.39532547013182,77.39532547013182,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189724.20456,7703888.135694824,77.42812170967086,77.42812170967086,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189725.49503,7704447.277221462,77.46091937469427,77.46091937469427,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189726.78604,7705006.443864349,77.49371846513037,77.49371846513037,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189728.0776,7705565.635623539,77.52651898090748,77.52651898090748,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189729.36972,7706124.852499081,77.55932092195391,77.55932092195391,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189730.66238,7706684.094491026,77.592124288198,77.592124288198,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189731.9556,7707243.361599428,77.62492907956806,77.62492907956806,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189733.24936,7707802.653824335,77.65773529599245,77.65773529599245,10,-1.0,1,2000.0
2023-05-24 00:00:41,151473189734.54364,7708361.9711658005,77.69054293739951,77.69054293739951,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189735.83847,7708921.313623874,77.72335200371835,77.72335200371835,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189737.13385,7709480.681198608,77.75616249487732,77.75616249487732,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189738.42978,7710040.073890054,77.78897441080478,77.78897441080478,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189739.72626,7710599.491698262,77.82178775142913,77.82178775142913,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189741.0233,7711158.934623285,77.85460251667872,77.85460251667872,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189742.32086,7711718.402665174,77.88741870648195,77.88741870648195,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189743.619,7712277.895823979,77.92023632076645,77.92023632076645,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189744.91766,7712837.414099752,77.9530553594606,77.9530553594606,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189746.2169,7713396.957492545,77.98587582249283,77.98587582249283,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189747.51666,7713956.52600241,78.01869770979152,78.01869770979152,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189748.817,7714516.119629397,78.05152102128511,78.05152102128511,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189750.11786,7715075.738373558,78.08434575690201,78.08434575690201,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189751.41925,7715635.382234945,78.11717191657064,78.11717191657064,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189752.7212,7716195.051213609,78.14999950022019,78.14999950022019,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189754.02368,7716754.745309602,78.18282850777909,78.18282850777909,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189755.32672,7717314.464522975,78.21565893917581,78.21565893917581,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189756.6303,7717874.208853779,78.24849079433878,78.24849079433878,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189757.93445,7718433.978302067,78.28132407319646,78.28132407319646,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189759.23914,7718993.77286789,78.31415877567731,78.31415877567731,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189760.54437,7719553.592551299,78.34699490170982,78.34699490170982,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189761.85016,7720113.437352347,78.37983245122246,78.37983245122246,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189763.1565,7720673.307271085,78.4126714241437,78.4126714241437,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189764.46338,7721233.202307564,78.44551182040203,78.44551182040203,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189765.7708,7721793.122461838,78.47835363992596,78.47835363992596,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189767.0788,7722353.067733956,78.51119688264397,78.51119688264397,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189768.38733,7722913.038123971,78.54404154848383,78.54404154848383,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189769.6964,7723473.033631935,78.57688763737406,78.57688763737406,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189771.006,7724033.054257899,78.60973514924315,78.60973514924315,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189772.31616,7724593.100001915,78.6425840840204,78.6425840840204,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189773.62686,7725153.170864035,78.67543444163434,78.67543444163434,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189774.9381,7725713.266844312,78.70828622201351,78.70828622201351,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189776.2499,7726273.387942796,78.74113942508646,78.74113942508646,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189777.56226,7726833.534159539,78.77399405078172,78.77399405078172,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189778.87515,7727393.705494595,78.80685009902787,78.80685009902787,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189780.1886,7727953.901948013,78.83970756975344,78.83970756975344,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189781.5026,7728514.123519847,78.87256646288704,78.87256646288704,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189782.81714,7729074.370210148,78.90542677835721,78.90542677835721,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189784.13223,7729634.642018969,78.93828851609256,78.93828851609256,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189785.44788,7730194.938946362,78.97115167602165,78.97115167602165,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189786.76407,7730755.260992377,79.0040162580731,79.0040162580731,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189788.0808,7731315.608157068,79.03688226217548,79.03688226217548,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189789.3981,7731875.980440486,79.06974968825743,79.06974968825743,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189790.71594,7732436.377842684,79.10261853624755,79.10261853624755,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189792.03433,7732996.800363714,79.13548880607445,79.13548880607445,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189793.35327,7733557.248003627,79.16836049766601,79.16836049766601,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189794.67273,7734117.720762476,79.20123361095087,79.20123361095087,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189795.99274,7734678.2186403135,79.2341081458584,79.2341081458584,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189797.3133,7735238.741637191,79.26698410231725,79.26698410231725,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189798.6344,7735799.28975316,79.29986148025607,79.29986148025607,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189799.95605,7736359.862988275,79.33274027960351,79.33274027960351,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189801.27826,7736920.461342585,79.36562050028826,79.36562050028826,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189802.601,7737481.084816146,79.39850214223895,79.39850214223895,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189803.92432,7738041.733409007,79.43138520538429,79.43138520538429,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189805.24817,7738602.407121222,79.46426968965294,79.46426968965294,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189806.57257,7739163.105952842,79.49715559497358,79.49715559497358,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189807.89752,7739723.829903921,79.53004292127491,79.53004292127491,10,-1.0,1,2000.0
2023-05-24 00:00:42,151473189809.22302,7740284.578974511,79.56293166848565,79.56293166848565,10,-1.0,1,2000.0
